season,tournament,tournament_key,surface,surface_speed,matches_used,ace_rate,service_win_rate
2024,Hong Kong,hong kong,Hard,1.0070128533600082,54,0.08504334463857616,0.6467604247164106
2024,Indian Wells Masters,indian wells,Hard,0.8825614208911768,94,0.06777841633481162,0.6268437454951906
2024,Laver Cup,laver cup,Hard,0.9781411722475353,9,0.0706253920878258,0.6609133949337688
2024,Los Cabos,los cabos,Hard,0.794922651570789,27,0.05976664956072614,0.6011333454238817
2024,Marseille,marseille,Hard,1.162477445014072,27,0.11012088525559004,0.6574463006840323
2024,Metz,metz,Hard,0.9915727612990365,26,0.0808657366288109,0.6481946015327475
2024,Miami Masters,miami,Hard,1.0355492862814373,95,0.08846426577472873,0.6513923872108013
2024,Montpellier,montpellier,Hard,0.9078574864680594,27,0.08205562919507742,0.6126213460053043
2024,Next Gen Finals,next gen finals,Hard,1.1073498532201285,14,0.10170892741452198,0.65369984495101
2024,Paris Masters,paris,Hard,1.1525765106160195,55,0.10431669117375907,0.6643425988591194
2024,Rotterdam,rotterdam,Hard,1.2157681866493955,31,0.10917685495361737,0.6761165250540535
2024,Shanghai Masters,shanghai,Hard,1.023331644695015,95,0.08711874652904575,0.6492373052549566
2024,Stockholm,stockholm,Hard,1.0643037227403338,27,0.09504851078501472,0.6502849604204883
2024,Tokyo,tokyo,Hard,1.0378648669601622,31,0.092305297267687,0.6455273591322837
2024,US Open,us,Hard,0.9297080325081603,127,0.08344756361048505,0.6192196557266809
2024,United Cup,united cup,Hard,1.1387717279133187,50,0.10100920679951556,0.6655477224624419
2024,Vienna,vienna,Hard,1.0720966131384655,29,0.09521879433973296,0.6527575846463913
2024,Washington,washington,Hard,1.1534436938784076,47,0.1105208929719307,0.6537847712220446
2024,Winston-Salem,winston salem,Hard,0.8769505377658523,46,0.06750562934123291,0.6248987021676343
2025,Barcelona,barcelona,Clay,0.9031630086670835,30,0.03654495749558259,0.6076586747395303
2025,Bastad,bastad,Clay,1.003064811498397,27,0.05150051328937675,0.6040420656148616
2025,Bucharest,bucharest,Clay,0.7727173349999605,27,0.02320581052635228,0.5852775119737924
2025,Buenos Aires,buenos aires,Clay,0.9918340367224753,26,0.04712862390538029,0.6130619801734036
2025,Davis Cup QLS R2: CRO vs FRA,davis cup qls r2 cro vs fra,Clay,0.953341261303465,3,0.04055316451472992,0.6173366532162051
2025,Davis Cup QLS R2: ESP vs DEN,davis cup qls r2 esp vs den,Clay,0.8565281503952863,4,0.03264893943282663,0.5980631070335349
2025,Davis Cup WG1 R1: BUL vs FIN,davis cup wg1 r1 bul vs fin,Clay,0.8301109634312243,4,0.019599127464296005,0.6259229534510433
2025,Davis Cup WG1 R1: CHI vs LUX,davis cup wg1 r1 chi vs lux,Clay,0.8003004514845479,3,0.028423780967721763,0.5833880504324537
2025,Davis Cup WG1 R1: ECU vs BIH,davis cup wg1 r1 ecu vs bih,Clay,0.8594264363719418,4,0.03374125874125874,0.5960412010669742
2025,Davis Cup WG1 R1: PER vs POR,davis cup wg1 r1 per vs por,Clay,0.9180563830696995,3,0.03281528734782425,0.6260044633067815
2025,Geneva,geneva,Clay,1.2881128516035538,27,0.07185685028030399,0.6431482373056804
2025,Gstaad,gstaad,Clay,1.4454453207722442,27,0.08470748563356233,0.6503351745238696
2025,Hamburg,hamburg,Clay,0.9808579503959495,31,0.05157561494940937,0.5946229913129112
2025,Houston,houston,Clay,1.11526605087597,27,0.057983312938372576,0.6273181707056897
2025,Kitzbuhel,kitzbuhel,Clay,1.349506170603178,27,0.07975940015399378,0.637595985054992
2025,Madrid Masters,madrid,Clay,1.2371706360644843,93,0.06615577620866998,0.6443798092031267
2025,Marrakech,marrakech,Clay,1.0962124177843589,27,0.05737972752684674,0.622131632930513
2025,Monte Carlo Masters,monte carlo,Clay,0.9196427015713934,55,0.043691267950749506,0.5927822319162365
2025,Munich,munich,Clay,1.1328889536366087,31,0.05798521345288273,0.6337442712765508
2025,Rio de Janeiro,rio de janeiro,Clay,1.0648821454331792,31,0.055395452187465555,0.616425892439159
2025,Roland Garros,french paris,Clay,1.115920279150151,123,0.05863174698146253,0.6255358006405407
2025,Rome Masters,rome,Clay,0.9950454004388336,94,0.047126218814895426,0.6143956752155584
2025,Umag,umag,Clay,0.9531389502909144,27,0.04592617069682215,0.6004870621648145
2025,'s-Hertogenbosch,s hertogenbosch,Grass,0.9752944565632473,25,0.09174524641491699,0.6618696786292867
2025,Eastbourne,eastbourne,Grass,0.7726464265319991,27,0.06745564818734809,0.6407565293979308
2025,Halle,halle,Grass,1.1197953688981446,31,0.1072488951058923,0.6719006306032201
2025,Mallorca,mallorca,Grass,0.8952174124426001,27,0.0849971703412989,0.6491292102964367
2025,Queen's Club,queen s club,Grass,1.2037901076578759,31,0.11548258572962812,0.6768848418047754
2025,Stuttgart,stuttgart,Grass,1.3468682146532955,27,0.12413214573414305,0.6940329463189584
2025,Wimbledon,wimbledon,Grass,0.9758019286512128,127,0.09535056598006365,0.6538367119787819
2025,ATP Finals,finals,Hard,1.0903331856035081,15,0.09920472420989722,0.6632222269333558
2025,Acapulco,acapulco,Hard,0.8065099532928535,29,0.0681358881827391,0.6122852221784649
2025,Adelaide,adelaide,Hard,1.0575741527280271,26,0.10086983072717687,0.6449592325318944
2025,Almaty,almaty,Hard,1.001830813231747,27,0.09029634969067295,0.649427422920637
2025,Athens,athens,Hard,1.2346730650783138,27,0.11949729077481423,0.6638245808672609
2025,Auckland,auckland,Hard,0.8336141310659831,27,0.06736549506730342,0.6292554811115566
2025,Australian Open,australian,Hard,0.9780502879925583,127,0.0886894760641903,0.6430012518632364
2025,Basel,basel,Hard,1.2842035616185061,30,0.12076659659054274,0.6780580951064333
2025,Beijing,beijing,Hard,0.8791384859570026,31,0.07874498880314976,0.6221503565897335
2025,Brussels,brussels,Hard,1.3102400248087624,27,0.12017932444833966,0.6886886591004386
2025,Canada Masters,canada,Hard,0.9645380070397424,94,0.0867360698630722,0.6420686215956409
2025,Chengdu,chengdu,Hard,1.1635940446997974,27,0.10955492651471041,0.664257982385585
2025,Cincinnati Masters,cincinnati,Hard,1.0453028454478697,95,0.10068231985794798,0.6402200938009283
2025,Dallas,dallas,Hard,1.0303124060176865,31,0.09305212137835576,0.6545249989435425
2025,Davis Cup QLS R2: AUS vs BEL,davis cup qls r2 aus vs bel,Hard,0.7339692695927736,4,0.05377844498461877,0.6090303813722259
2025,Davis Cup QLS R2: HUN vs AUT,davis cup qls r2 hun vs aut,Hard,0.7637683047087078,4,0.05381447936495116,0.6268353774007177
2025,Davis Cup QLS R2: JPN vs GER,davis cup qls r2 jpn vs ger,Hard,1.2637686432604514,3,0.114022230210873,0.6892299368861489
2025,Davis Cup QLS R2: NED vs ARG,davis cup qls r2 ned vs arg,Hard,0.7721962803617214,3,0.07770255916384596,0.5633365907084555
2025,Davis Cup QLS R2: USA vs CZE,davis cup qls r2 usa vs cze,Hard,1.0395905223004267,4,0.1141590918545636,0.601011939429237
2025,Davis Cup WG1 R1: GRE vs BRA,davis cup wg1 r1 gre vs bra,Hard,0.7274569833203676,3,0.04221000257461496,0.636561263828782
2025,Davis Cup WG1 R1: ISR vs CAN,davis cup wg1 r1 isr vs can,Hard,0.7268850126884393,3,0.054534530227892154,0.602605857550426
2025,Davis Cup WG1 R1: KOR vs KAZ,davis cup wg1 r1 kor vs kaz,Hard,1.1385727853877636,3,0.11692607150387037,0.634382247522665
2025,Davis Cup WG1 R1: POL vs GBR,davis cup wg1 r1 pol vs gbr,Hard,1.2530103537675257,3,0.10054960852833193,0.7437758953716401
2025,Davis Cup WG1 R1: SRB vs TUR,davis cup wg1 r1 srb vs tur,Hard,1.317014931194046,3,0.12755277205572904,0.6709058279989072
2025,Davis Cup WG1 R1: SUI vs IND,davis cup wg1 r1 sui vs ind,Hard,1.1517856358990555,3,0.10128883572244413,0.6822060244790927
2025,Davis Cup WG1 R1: SVK vs COL,davis cup wg1 r1 svk vs col,Hard,0.8637695025147998,3,0.057738572574178026,0.6714882384389201
2025,Davis Cup WG1 R1: SWE vs TUN,davis cup wg1 r1 swe vs tun,Hard,0.7296537361687122,4,0.06812784813957912,0.5672553463220825
2025,Davis Cup WG1 R1: TPE vs NOR,davis cup wg1 r1 tpe vs nor,Hard,1.047206254830408,4,0.08743797427330173,0.6771478561939301
2025,Delray Beach,delray beach,Hard,0.9863917389979443,26,0.09063975536976673,0.6415044507307547
2025,Doha,doha,Hard,1.085914523715814,30,0.09875078013288636,0.6626330593668713
2025,Dubai,dubai,Hard,1.0098848764667243,31,0.08872193430471531,0.6573220283473153
2025,Hangzhou,hangzhou,Hard,1.058376204057495,27,0.1012008468660824,0.6443977904023833
2025,Indian Wells Masters,indian wells,Hard,0.7701754550365562,95,0.06049635991342856,0.6123759943959312
2025,Laver Cup,laver cup,Hard,0.7631255887588149,9,0.048721774281568486,0.6403413952288405
2025,Los Cabos,los cabos,Hard,0.8452227766607859,27,0.07263296669052598,0.6211156558644769
2025,Marseille,marseille,Hard,1.1160630349401097,26,0.1085547496732925,0.6482228975512571
2025,Metz,metz,Hard,1.1087121812426466,27,0.094731057836143,0.6829390061585925
2025,Miami Masters,miami,Hard,1.0992433275346813,94,0.10176058312155187,0.6599152350625567
2025,Montpellier,montpellier,Hard,1.217698992740181,27,0.11795933904688255,0.6617901379031982
2025,Next Gen ATP Finals,next gen finals,Hard,1.0641093733103588,15,0.10207572887703917,0.6444428089569171
2025,Paris Masters,paris,Hard,0.959043096035462,54,0.08360485135537944,0.64803541323778
2025,Rotterdam,rotterdam,Hard,0.8828316101363382,31,0.07128989094415335,0.6443617514283292
2025,Santiago,santiago,Hard,0.7446590478531131,27,0.054651723795584674,0.6131541436111966
2025,Shanghai,shanghai,Hard,1.052350539191164,95,0.094837766805909,0.6591775608054705
2025,Stockholm,stockholm,Hard,0.8748392103673504,27,0.07549285620396541,0.6288116000983476
2025,Tokyo,tokyo,Hard,1.005438061861576,31,0.09456078401083806,0.6394177643506541
2025,US Open,us,Hard,0.9278166394454489,126,0.085768073014908,0.627246380943142
2025,Vienna,vienna,Hard,1.0816780496717113,30,0.09781191927786811,0.6634342957944968
2025,Washington,washington,Hard,0.9915748830019602,47,0.09488938757960984,0.632275935432274
2025,Winston-Salem,winston salem,Hard,0.9397866448369772,45,0.08778538765310819,0.6275130284958774
2026,Argentina Open - Buenos Aires,argentina buenos aires,Clay,0.8652406100465351,8,0.04380585442392067,0.5991079956558295
2026,BCI Seguros Chile Open - Santiago,bci seguros chile santiago,Clay,0.9041087176150067,7,0.055322669106942605,0.5867047698138718
2026,BMW Open - Munich,bmw munich,Clay,1.0045405024316953,30,0.053704191319442394,0.6308616855137827
2026,Barcelona Open Banc Sabadell - Barcelona,barcelona banc sabadell barcelona,Clay,0.908328203059395,28,0.04384745017369639,0.6174874019097317
2026,Bastad,bastad,Clay,0.7578046845329145,4,0.03182511283215541,0.5789694257232366
2026,Bucharest,bucharest,Clay,0.7838208928375572,12,0.030674576084645553,0.5947170577738562
2026,Buenos Aires,buenos aires,Clay,0.9027505799572275,19,0.04081388109485268,0.6228140812642364
2026,Davis Cup QLS R1: BUL vs BEL,davis cup qls r1 bul vs bel,Clay,1.0091505478118188,3,0.050685894512843895,0.640234078127375
2026,Davis Cup QLS R1: ECU vs AUS,davis cup qls r1 ecu vs aus,Clay,1.0782809106263294,3,0.06506079321613302,0.6290934788635351
2026,Davis Cup QLS R1: HUN vs USA,davis cup qls r1 hun vs usa,Clay,1.0741697485179604,3,0.059221502483687884,0.6424034154149902
2026,Davis Cup WG1 PO: EGY vs POL,davis cup wg1 po egy vs pol,Clay,0.7428586795832921,3,0.028049330991627697,0.5809387277202932
2026,Davis Cup WG1 PO: MAR vs COL,davis cup wg1 po mar vs col,Clay,0.8876854769354782,3,0.025906667841025383,0.6541015526699884
2026,Davis Cup WG1 PO: SLO vs TUR,davis cup wg1 po slo vs tur,Clay,0.9725445260618298,3,0.05838529249954153,0.6067149581270249
2026,EFG Swiss Open - Gstaad,efg swiss gstaad,Clay,1.4094896862121693,23,0.08504038732486754,0.6804629860009606
2026,Estoril,estoril,Clay,0.8327824263848467,6,0.041297923471284255,0.5909055712248743
2026,French Open - Paris,french paris,Clay,1.0952960022170162,108,0.06860837557264794,0.6260795672527069
2026,Generali Open - Kitzbuhel,generali kitzbuhel,Clay,1.1309244260514133,25,0.07113943134813991,0.6318560091172047
2026,Geneva,geneva,Clay,0.8488145878026723,6,0.0370503309099196,0.6088970853862804
2026,Gonet Geneva Open - Geneva,gonet geneva geneva,Clay,1.0950841126542459,21,0.06688465628613545,0.6303638843535286
2026,Grand Prix Hassan II - Marrakech,grand prix hassan ii marrakech,Clay,1.0993963690555428,18,0.06613873688245141,0.6337445515027158
2026,Gstaad,gstaad,Clay,1.357461020026881,4,0.0907837432293954,0.6516368394085785
2026,Hamburg Open - Hamburg,hamburg hamburg,Clay,0.937811593668559,29,0.0440530368136757,0.6291174464530592
2026,Houston,houston,Clay,1.1567252997530906,25,0.06982006357881178,0.6437715481286633
2026,Internazionali BNL d'Italia - Rome,internazionali bnl d italia rome,Clay,0.9777511485168825,86,0.054069811290492896,0.6196561967638874
2026,Madrid Masters,madrid,Clay,1.0688274694748972,16,0.05818188334517108,0.6431353988991112
2026,Marrakech,marrakech,Clay,1.0890308767331627,8,0.06605363625698489,0.630356566173965
2026,Millennium Estoril Open - Estoril,millennium estoril estoril,Clay,0.8320881225292782,21,0.04438767403401274,0.5827768259783974
2026,Monte-Carlo Rolex Masters - Monte-Carlo,monte carlo rolex monte carlo,Clay,0.890038665966464,55,0.045575012471965645,0.6053830216176517
2026,Mutua Madrid Open - Madrid,mutua madrid madrid,Clay,1.223664645996193,78,0.07423867284295887,0.6539981462430969
2026,Nordea Open - Bastad,nordea bastad,Clay,1.109371428099604,22,0.06966721541967184,0.6282593399987756
2026,Plava Laguna Croatia Open - Umag,plava laguna croatia umag,Clay,0.894011972365639,13,0.0497367898501924,0.5965554220367205
2026,Rio Open - Rio de Janeiro,rio rio de janeiro,Clay,1.1482833397508392,8,0.07203964891766262,0.6353739224283238
2026,Rio de Janeiro,rio de janeiro,Clay,1.0807956150143334,23,0.060721327423610715,0.6409505227056836
2026,Roland Garros,french paris,Clay,1.158019142477449,16,0.06983003966445135,0.6441715313875096
2026,Rome Masters,rome,Clay,0.953596390384025,8,0.04571215292689385,0.6312715518219869
2026,Santiago,santiago,Clay,0.9564166303961822,20,0.05171470718978723,0.6172191321368754
2026,Tiriac Open - Bucharest,tiriac bucharest,Clay,0.7686477861896195,15,0.034071678728213456,0.578693434265785
2026,Umag,umag,Clay,0.8048490026738628,14,0.03319725134438395,0.5984088180770419
2026,'s-Hertogenbosch,s hertogenbosch,Grass,1.103001198745823,3,0.11136411749344434,0.657989248258907
2026,Boss Open - Stuttgart,boss stuttgart,Grass,1.457617221765159,24,0.13691129684628442,0.6953089745504181
2026,Eastbourne,eastbourne,Grass,1.015296933849511,3,0.1066191490712257,0.6412928500801546
2026,HSBC Championships - London,hsbc london,Grass,0.8786035945741457,31,0.08050393291851475,0.6472477311327538
2026,Lexus Eastbourne Open - Eastbourne,lexus eastbourne eastbourne,Grass,0.91990704742613,24,0.08535326419015905,0.6521395612582558
2026,Libema Open - 's-Hertogenbosch,libema s hertogenbosch,Grass,0.9226663938933048,24,0.0849996323654028,0.653776563915198
2026,Mallorca,mallorca,Grass,0.7121789666597269,6,0.05589966880467362,0.6296790118338035
2026,Mallorca Championships - Mallorca,mallorca mallorca,Grass,1.0472406289810583,21,0.09915862607453538,0.6657077324395163
2026,Stuttgart,stuttgart,Grass,1.5145688039550238,3,0.1507414979231568,0.6801361929866602
2026,Terra Wortmann Open - Halle,terra wortmann halle,Grass,1.2524716089617003,31,0.11881522686163716,0.683258153236123
2026,Wimbledon,wimbledon,Grass,0.8414904842914919,13,0.08530432040207167,0.6242400206553209
2026,Wimbledon - London,wimbledon,Grass,0.9918461111975666,114,0.09737083579714531,0.6521495410672286
2026,ABN AMRO Open - Rotterdam,abn amro rotterdam,Hard,0.8773911009691701,20,0.07415068157540501,0.6430812937271988
2026,ASB Classic - Auckland,asb classic auckland,Hard,0.9620332141291371,25,0.08951097261682751,0.6495105495752188
2026,Acapulco,acapulco,Hard,1.0154318192763219,31,0.09903958862845365,0.6519222533782499
2026,Adelaide,adelaide,Hard,1.1171527192311517,5,0.10890543521787122,0.6744581257859219
2026,Adelaide International - Adelaide,adelaide international adelaide,Hard,0.9942178026829529,21,0.09699784354899796,0.6465714243676179
2026,Australian Open,australian,Hard,1.0532824370178988,16,0.10305158377208055,0.6599585691778348
2026,Australian Open - Melbourne,australian melbourne,Hard,0.9749939651280564,110,0.0952110581658155,0.6413573426147957
2026,BNP Paribas Open - Indian Wells,bnp paribas indian wells,Hard,1.0327619827818417,26,0.10026969465046508,0.6572760912925658
2026,Brisbane International - Brisbane,brisbane international brisbane,Hard,1.2265482186119478,30,0.12590415331763397,0.67726556241175
2026,Canada Masters,canada,Hard,0.8276284741748157,67,0.06883342987570919,0.6274206582466039
2026,Cincinnati Masters,cincinnati,Hard,1.0037962007116585,65,0.09838861794805956,0.6477867339605324
2026,Cincinnati Open - Cincinnati,cincinnati cincinnati,Hard,0.9193458931158218,27,0.08408854269010514,0.6407153535270974
2026,Citi Open - Washington,citi washington,Hard,1.0163173810466162,13,0.09940333204212172,0.6514109633227783
2026,Dallas,dallas,Hard,1.3188022732618423,25,0.1385441373788085,0.6809009499793288
2026,Dallas Open - Dallas,dallas dallas,Hard,1.4540590645606932,6,0.151059904922998,0.6975909726740529
2026,Davis Cup QLS R1: CAN vs BRA,davis cup qls r1 can vs bra,Hard,0.8893382909910817,4,0.06679831528675367,0.6692014258597888
2026,Davis Cup QLS R1: CZE vs SWE,davis cup qls r1 cze vs swe,Hard,0.8325408971643353,3,0.08910632746249185,0.5772994129158513
2026,Davis Cup QLS R1: FRA vs SVK,davis cup qls r1 fra vs svk,Hard,1.026447509838112,3,0.08774881492007842,0.6869759342048698
2026,Davis Cup QLS R1: IND vs NED,davis cup qls r1 ind vs ned,Hard,0.9409320815531121,4,0.0857080691261235,0.6482346323603767
2026,Davis Cup QLS R1: JPN vs AUT,davis cup qls r1 jpn vs aut,Hard,0.8065675942831423,4,0.06794191273911081,0.6166921791913442
2026,Davis Cup QLS R1: KOR vs ARG,davis cup qls r1 kor vs arg,Hard,1.3296520667283747,4,0.11868443524422871,0.88824860807081
2026,Davis Cup WG1 PO: FIN vs HKG,davis cup wg1 po fin vs hkg,Hard,1.0792300406317914,3,0.1292768959435626,0.6035754369087702
2026,Davis Cup WG1 PO: GRE vs MEX,davis cup wg1 po gre vs mex,Hard,0.8343132226831811,3,0.07149625905201284,0.6245205549398234
2026,Davis Cup WG1 PO: ISR vs LTU,davis cup wg1 po isr vs ltu,Hard,0.5827482523739896,3,0.023496467155661158,0.5611853577141855
2026,Davis Cup WG1 PO: LUX vs UKR,davis cup wg1 po lux vs ukr,Hard,0.9242041728487357,3,0.08765374916370748,0.634044825279193
2026,Davis Cup WG1 PO: NZL vs BIH,davis cup wg1 po nzl vs bih,Hard,0.9815732405136163,4,0.10110971998338718,0.6293098327307673
2026,Davis Cup WG1 PO: SUI vs TUN,davis cup wg1 po sui vs tun,Hard,0.7002319928592017,3,0.04499621436941667,0.6051620592308512
2026,Davis Cup WG1 PO: TPE vs LBN,davis cup wg1 po tpe vs lbn,Hard,1.0148105638775486,3,0.0987869908028025,0.6522739470959766
2026,Delray Beach,delray beach,Hard,1.1236440095062157,22,0.11324341724621491,0.6660278682549576
2026,Delray Beach Open - Delray Beach,delray beach delray beach,Hard,1.240523107059817,5,0.12438059070092315,0.6869997863975013
2026,Doha,doha,Hard,0.8406189891691341,4,0.0774901033754264,0.6126312687993244
2026,Dubai,dubai,Hard,1.55,3,0.15607294758201368,0.7247366102698526
2026,Dubai Duty Free Tennis Championships - Dubai,dubai duty free tennis dubai,Hard,1.1976667014676086,27,0.12628264981001322,0.664196602812295
2026,Hong Kong,hong kong,Hard,0.9074372137736367,4,0.08197340302434253,0.6396494729466867
2026,Hong Kong Tennis Open - Hong Kong,hong kong tennis hong kong,Hard,0.9625139785301818,23,0.0924802173607662,0.641983514759672
